-0.10292249	-0.07348597	0.08165652	0.053588353	-0.034053434	0.15694691	0.1464976	0.013013914	0.08963942	0.060974024	0.05711192	0.055865947	0.027935198	-0.07037028	0.0109438775	0.083896324
0.9927241	0.99781764	-1.0653645	-0.98897	-0.9582383	0.8687873	-0.8806019	-0.9561067	-0.9939847	0.925942	0.86091244	-1.0410161	1.0402393	-0.8704264	-0.80219394	0.87819654
-0.8638826	-0.917209	0.9120943	0.8780626	0.8246695	-0.76357657	0.79248077	0.78990173	0.9001025	-0.7507705	-0.7138244	0.9172488	-0.8595821	0.78323406	0.7836578	-0.7210113
-0.20643996	-0.13278659	0.1621657	0.17569132	0.17450406	-0.04487558	0.19520941	0.12019858	0.123988315	-0.14052509	-0.11354796	0.21661797	-0.09662359	0.09074259	0.120354526	-0.07234514
-0.35169291	-0.33038813	0.37265262	0.29884025	0.33565158	-0.28602234	0.32673106	0.37511873	0.3364457	-0.31121626	-0.25891283	0.38921034	-0.3998317	0.23567949	0.32057908	-0.2726536
0.6779199	0.6457933	-0.7262047	-0.70135164	-0.6529855	0.59735703	-0.61229175	-0.6865002	-0.720221	0.6357613	0.58204395	-0.745604	0.6619819	-0.63519603	-0.51938736	0.63916314
-0.42877924	-0.41711074	0.4865112	0.39590555	0.46931386	-0.3916339	0.42245254	0.46042192	0.48058847	-0.41979182	-0.4418318	0.43719536	-0.45574015	0.45836222	0.3379583	-0.4745213
-0.37443227	-0.33885434	0.42898062	0.35553834	0.37840745	-0.37789342	0.36884555	0.37075672	0.3481018	-0.30315208	-0.34980017	0.38557217	-0.34899053	0.39058816	0.22106715	-0.336303
0.031049198	0.103160396	-0.11255688	-0.036063615	-0.068333395	0.08611356	-0.106582776	-0.11509098	-0.10339136	0.052732106	0.06560018	-0.071857646	0.087702386	-0.08869878	-0.13812983	0.078727886
0.18327709	0.23321694	-0.27244687	-0.27491868	-0.3014886	0.28358555	-0.19138099	-0.28699195	-0.29293376	0.21746236	0.24086541	-0.24832064	0.20254326	-0.28921482	-0.2737354	0.27876607
0.1597863	0.20548531	-0.26187727	-0.22989526	-0.19683425	0.1808297	-0.1802761	-0.23266189	-0.16695552	0.19064353	0.20227817	-0.2640206	0.20016189	-0.17194836	-0.12322081	0.18853645
-0.10040203	-0.08362463	0.05526269	0.07971007	0.008953018	-0.000630614	0.033817343	0.11086611	0.026992178	-0.013224103	-0.014162677	0.072177775	-0.06257371	-0.001700051	0.12034451	-0.06946357
-0.08447972	-0.051563952	0.030652588	0.022778478	0.021029243	0.0036174515	0.028717209	0.036051553	0.018330222	-0.015410493	0.009907977	0.04283014	-0.011832286	-0.07727308	0.06307451	0.062713146
0.42398056	0.4227271	-0.52912766	-0.43168235	-0.48561093	0.45513085	-0.3801065	-0.4817473	-0.45322743	0.43840075	0.39500403	-0.43464693	0.48103672	-0.4431432	-0.3344202	0.48587668
-0.032339852	0.058162495	0.0018384646	-0.070400745	-0.073871695	0.09853186	-0.043807674	-0.009705925	-0.06477095	0.026942862	0.024076357	-0.048254106	0.031631257	-0.08901173	-0.059337012	0.027880063
-0.36049128	-0.36124688	0.41098452	0.30757046	0.33669236	-0.3306515	0.3806691	0.31657243	0.33353797	-0.29023203	-0.26924667	0.36121672	-0.34687564	0.31464708	0.2865916	-0.337665
0.2526467	0.31054163	-0.33892468	-0.2718149	-0.25331405	0.27902022	-0.24363154	-0.31240124	-0.32650375	0.30114707	0.29376096	-0.29973638	0.32955912	-0.28142145	-0.3284323	0.28579578
0.22094683	0.18381768	-0.15887971	-0.19930877	-0.16683309	0.1506227	-0.14446878	-0.15162054	-0.21523212	0.17996685	0.20890304	-0.2097143	0.20304182	-0.16441715	-0.16918409	0.1750066
-0.8342378	-0.821519	0.8835299	0.85325927	0.85155296	-0.7515026	0.77297735	0.82747006	0.85297483	-0.7527418	-0.737222	0.9332861	-0.85353893	0.7319649	0.74030524	-0.7494586
0.4862795	0.4965683	-0.51052654	-0.5353853	-0.545651	0.44831097	-0.4985985	-0.46408486	-0.5041619	0.47649267	0.44557494	-0.5352133	0.49274695	-0.4992	-0.4192675	0.47612637
0.1935347	0.24084799	-0.22588027	-0.18293083	-0.2354153	0.18328233	-0.20503029	-0.16492711	-0.21916735	0.21717973	0.15927958	-0.21869041	0.1798677	-0.19442515	-0.10572169	0.20526674
-0.95388776	-1.0344887	1.0432664	0.9420463	0.9311479	-0.8826044	0.94359434	0.98647237	0.94964826	-0.93396455	-0.91965336	1.0321906	-1.0473388	0.88005286	0.88178635	-0.960533
0.25497234	0.23910029	-0.27349257	-0.2778671	-0.23722745	0.24274589	-0.24398841	-0.2573543	-0.2558596	0.2153406	0.19629014	-0.24131364	0.21196155	-0.28277138	-0.123699605	0.23078708
0.61208904	0.6399548	-0.6718883	-0.627976	-0.63459665	0.5949575	-0.60791546	-0.66512984	-0.5908702	0.5726547	0.51264733	-0.6970964	0.6526013	-0.54889095	-0.5269095	0.61941147
-0.11807231	-0.056834854	0.05567216	0.046094544	0.07465424	-0.07991309	0.093488246	0.11316387	0.119847916	-0.0924188	-0.04158103	0.05559345	-0.07941025	0.040934376	0.09379542	-0.064686075
0.27579248	0.31623763	-0.36005676	-0.3163333	-0.3114625	0.30119634	-0.30179557	-0.29328457	-0.2814883	0.33465177	0.25610942	-0.27985924	0.32689586	-0.2873517	-0.25062624	0.35105202
-0.027222537	-0.020116277	0.00072301715	-0.037340537	-0.024653891	-0.070214085	-0.022416824	0.04987427	0.012605816	0.02543348	-0.03242361	0.039677233	-0.025563788	0.019786052	0.003291673	-0.039448526
-0.09180466	-0.06184946	0.11942467	0.033557057	0.09966607	-0.06370373	0.0695698	0.0351452	0.10934806	-0.081744775	-0.06826306	0.04308716	-0.10616364	0.056434557	0.054535966	-0.07427866
0.3164801	0.32052374	-0.30666116	-0.3106071	-0.27312768	0.30701393	-0.33432806	-0.27165452	-0.2973227	0.2658036	0.3295766	-0.28838536	0.26885912	-0.28954428	-0.25732684	0.3343914
-0.22410664	-0.2035216	0.2567363	0.1492628	0.15411933	-0.061706886	0.18566431	0.14084986	0.23384309	-0.11377349	-0.15574943	0.19697937	-0.15753171	0.15229292	0.18326044	-0.0955368
0.5481001	0.60881525	-0.6050627	-0.57084596	-0.5721297	0.50515676	-0.57501453	-0.5707117	-0.5447065	0.55121386	0.5247366	-0.5672036	0.6156425	-0.5808863	-0.52429974	0.5700384
-0.10876224	-0.0031940693	0.0040524923	0.0121741	-0.041213106	0.061202884	0.08184884	-0.022491558	0.061630387	0.012258913	-0.017736817	0.0059079835	-0.027466675	-0.05353505	0.10461238	0.049433872
0.084956616	0.18625078	-0.13468422	-0.1564179	-0.11503171	0.15793255	-0.10807479	-0.19952327	-0.19145985	0.15270786	0.18202417	-0.14962742	0.20248744	-0.21259625	-0.18652657	0.21032894
0.29884294	0.3113515	-0.35493445	-0.34523028	-0.3054985	0.31149253	-0.3360277	-0.2951985	-0.33637944	0.3163499	0.3073418	-0.36647683	0.28838453	-0.27345073	-0.3105289	0.29269397
-0.2533777	-0.2638155	0.36146158	0.2602777	0.21813601	-0.18159787	0.2711219	0.26883093	0.27527425	-0.27300957	-0.22220883	0.3531277	-0.27836508	0.1970104	0.26241392	-0.21318415
-0.1536609	-0.14186235	0.19064641	0.15775083	0.075199135	-0.10863845	0.09526454	0.16098456	0.08850048	-0.124135844	-0.09192528	0.109838285	-0.14772335	0.07293712	0.08404048	-0.062336113
0.053643607	0.026953109	-0.13233393	-0.055484988	-0.09532132	0.14312261	-0.09034038	-0.0546633	-0.05656798	0.12770344	0.14272216	-0.09414293	0.07397468	-0.0740146	-0.14196438	0.112517305
0.19981441	0.18368572	-0.116236605	-0.17915022	-0.19181877	0.13655797	-0.11656743	-0.143228	-0.12723728	0.16487166	0.15349156	-0.1457148	0.18535328	-0.193235	-0.1915382	0.1633369
-0.5016816	-0.53655773	0.6312589	0.48244953	0.52363056	-0.47147864	0.5613195	0.5606933	0.49172238	-0.46602044	-0.45627034	0.5698232	-0.52219427	0.49968532	0.43076333	-0.5185519
0.499111	0.5034482	-0.5821551	-0.45774955	-0.52073884	0.49134472	-0.46677718	-0.50828534	-0.5387414	0.5522745	0.47099176	-0.5587401	0.5429054	-0.5387794	-0.3813662	0.49794436
-0.052696023	-0.10238475	0.094743006	0.1061337	0.043660372	-0.08916963	0.10722536	0.03046421	0.11371881	-0.030565843	-0.03291438	0.11740938	-0.08223699	0.036206987	-0.011492654	-0.08376543
-0.2953152	-0.30891943	0.24929096	0.26675683	0.23075646	-0.13896628	0.27229536	0.2777145	0.30045447	-0.21722093	-0.2238374	0.28824398	-0.23915918	0.14857465	0.22382678	-0.18184492
0.021300426	0.10187379	-0.048876386	-0.010833425	-0.059578385	0.038892478	-0.05450256	-0.04630989	-0.10923755	0.10362824	0.04591486	-0.046793334	0.070377015	-0.039693262	-0.09939138	0.005828942
-0.22425832	-0.25572982	0.21061216	0.1496925	0.21248527	-0.07502555	0.2104662	0.20475352	0.2294995	-0.10306657	-0.16255902	0.25602382	-0.19540145	0.13085394	0.18269444	-0.16124327
-0.57734036	-0.57453173	0.6519779	0.5076373	0.57565635	-0.49675635	0.56105137	0.59912795	0.5853645	-0.4734241	-0.5546584	0.61060154	-0.5032017	0.4940235	0.47581336	-0.48826808
0.12855865	0.16088356	-0.16405028	-0.18478863	-0.14481805	0.18653953	-0.14849767	-0.15934372	-0.14476459	0.10695247	0.12597916	-0.14915575	0.19881502	-0.13925228	-0.13840806	0.21002
-0.50971234	-0.53894013	0.49856472	0.4258471	0.42945015	-0.4353462	0.4847641	0.5076244	0.5273204	-0.40904352	-0.40015182	0.5324011	-0.4844731	0.38009664	0.3776616	-0.4461946
-0.13421789	-0.19088091	0.16180372	0.17971171	0.18706828	-0.07855359	0.15581056	0.12351082	0.1642187	-0.17120834	-0.17130655	0.21430828	-0.16101037	0.1384697	0.058324337	-0.17906705
0.08832805	0.14072101	-0.14353305	-0.18363224	-0.097293705	0.18258755	-0.14432912	-0.13464192	-0.11281621	0.1947435	0.18184215	-0.17418681	0.17862494	-0.20909554	-0.12930593	0.124112695
0.14419408	0.1493125	-0.22402042	-0.15807034	-0.20622474	0.24839923	-0.18895195	-0.2090251	-0.1541277	0.22445492	0.22529925	-0.16920967	0.15935118	-0.17393441	-0.15277755	0.2562494
-0.2954149	-0.25528285	0.27619883	0.16521838	0.21002941	-0.19967581	0.20628196	0.23093565	0.2540355	-0.19624999	-0.15971927	0.23604114	-0.2790594	0.17026788	0.28520468	-0.1977577
0.16903682	0.16927221	-0.24311075	-0.18445879	-0.15273573	0.16557616	-0.15484284	-0.22469884	-0.22343706	0.22927143	0.14794746	-0.22281638	0.1915155	-0.19849826	-0.11238457	0.2072603
0.18560486	0.2233471	-0.24555106	-0.23965837	-0.19513865	0.23711045	-0.21945529	-0.22874746	-0.21657175	0.1991104	0.20335366	-0.238472	0.23943925	-0.20423938	-0.1984525	0.2800302
-0.17280217	-0.18404678	0.19023728	0.16763552	0.15329432	-0.17152126	0.19975343	0.21072692	0.18525837	-0.14700022	-0.1645814	0.24286416	-0.20024693	0.1652854	0.19076882	-0.17920527
0.1349543	0.07552981	-0.06220056	-0.074199535	-0.1255461	0.061233547	-0.11145401	-0.106083624	-0.13863571	0.14205578	0.11268352	-0.08421866	0.09218768	-0.1401284	-0.055811837	0.12659672
0.044495568	0.06529761	-0.10840384	-0.10364369	-0.081444725	0.08285632	-0.079448275	-0.058671843	-0.13226363	0.09464252	0.07060156	-0.09958392	0.13006426	-0.13313918	-0.02701095	0.097127385
-0.1817232	-0.21848303	0.25325236	0.20337877	0.12838988	-0.085700564	0.21568865	0.14131972	0.17519572	-0.18907842	-0.17442165	0.25018778	-0.26225558	0.10740675	0.30901578	-0.15673815
-0.31030017	-0.31371805	0.4078751	0.3378081	0.29813495	-0.33611208	0.29882005	0.28972694	0.30235896	-0.32850882	-0.35111952	0.33519116	-0.32328454	0.3717998	0.2469969	-0.3605176
0.36215425	0.35436174	-0.466747	-0.44139266	-0.44903037	0.43945098	-0.4099472	-0.36153024	-0.35125247	0.4393754	0.42711803	-0.36364934	0.44485685	-0.3897728	-0.33204854	0.41882312
-0.9127864	-0.9270487	0.9406248	0.8661222	0.7896736	-0.75876105	0.80600905	0.86164224	0.8297967	-0.84783155	-0.7902101	0.86668247	-0.9515966	0.81444246	0.8154121	-0.7738776
-0.15294854	-0.2287361	0.22039403	0.10471006	0.15457477	-0.07087298	0.18451604	0.11379879	0.1681824	-0.10448583	-0.117424935	0.16564953	-0.14433713	0.05651912	0.18196097	-0.066981725
-0.49252975	-0.46253577	0.5093488	0.4108086	0.4218002	-0.33544898	0.41262946	0.39187157	0.39660537	-0.3952289	-0.38015413	0.4637718	-0.40706083	0.330617	0.3981752	-0.35442972
0.793128	0.80448645	-0.91574115	-0.7900859	-0.7975758	0.7627531	-0.7956904	-0.7533863	-0.7925081	0.82058144	0.73000586	-0.90623546	0.9082954	-0.7764715	-0.74093866	0.80440676
-0.116874866	-0.15004224	0.13968015	0.05566371	0.13665934	-0.116013415	0.15173289	0.14518724	0.1369456	-0.09203414	-0.11629089	0.089537404	-0.13287841	0.0848341	0.052642923	-0.07403589
-0.20524809	-0.26294792	0.25288865	0.24808712	0.25925258	-0.18897164	0.20174265	0.20545883	0.27552956	-0.24230273	-0.24467547	0.19581395	-0.26574624	0.16111194	0.13110003	-0.21957096
-0.52482873	-0.5691658	0.6256623	0.54529	0.58475715	-0.4571383	0.51213753	0.50277793	0.55581915	-0.52621186	-0.45206538	0.5637737	-0.51491624	0.49477103	0.46999252	-0.44617587
0.15045756	0.21415766	-0.20653291	-0.17583457	-0.23196703	0.3085851	-0.20867711	-0.23124473	-0.2217704	0.29435968	0.27854347	-0.25358826	0.17980164	-0.26206043	-0.11040388	0.30505604
0.096066765	0.017713847	-0.107126854	-0.116545215	-0.03229997	0.14926413	-0.015952067	-0.11432594	-0.037550043	0.11099257	0.06324956	-0.045995213	0.097093545	-0.058680624	-0.06444205	0.08457996
-0.326716	-0.35635915	0.4001976	0.3613384	0.3542445	-0.355959	0.3211134	0.33377987	0.33849284	-0.29025513	-0.32270634	0.39249134	-0.3117782	0.29431942	0.23875552	-0.35111305
0.19551946	0.20415808	-0.2529476	-0.21499406	-0.19332889	0.1493022	-0.16583303	-0.15528844	-0.15813456	0.17291531	0.1622191	-0.22861527	0.17159608	-0.18796656	-0.10891712	0.1987504
0.096387126	0.11910299	-0.16688053	-0.15528305	-0.091465294	0.12997198	-0.09573843	-0.15797436	-0.14162879	0.15320572	0.10036453	-0.11308169	0.092791826	-0.13084488	-0.16315258	0.10805257
-0.37150767	-0.42299214	0.40570968	0.43719226	0.36812007	-0.36740845	0.39839992	0.4270902	0.46225774	-0.3463139	-0.3988369	0.43213844	-0.4115327	0.39317545	0.37768954	-0.3231046
-0.33279422	-0.2900803	0.2949925	0.33906263	0.3176899	-0.1904882	0.34480983	0.25774673	0.3263204	-0.24759595	-0.26386788	0.28536868	-0.3479216	0.18846188	0.32621545	-0.24762608
0.16488309	0.22474386	-0.1885839	-0.17634355	-0.14530765	0.15263744	-0.16922115	-0.22754832	-0.18457834	0.20062363	0.20640898	-0.20234564	0.15608652	-0.16423453	-0.14503983	0.21261762
0.22043382	0.21757244	-0.2580126	-0.28051442	-0.2381553	0.2365167	-0.2165224	-0.2422196	-0.24330087	0.30125874	0.3008597	-0.27038646	0.24854027	-0.29176605	-0.26231155	0.26830766
-0.0691534	-0.015785813	0.031063609	0.035600718	-0.026668182	0.01956744	0.013565503	0.0141721945	0.00761584	0.007051758	0.06894672	0.030704068	0.017003011	-0.019919902	0.025461113	0.08993441
-0.38557932	-0.4016888	0.33681133	0.35550967	0.37625736	-0.26743218	0.29849544	0.2943977	0.34402287	-0.34109613	-0.31561923	0.32886255	-0.33056206	0.3359327	0.35180467	-0.35281727
-0.18144868	-0.23033223	0.25031498	0.18926913	0.21107313	-0.14711222	0.23367551	0.17913625	0.19327345	-0.19448416	-0.1655174	0.16954388	-0.20871352	0.12382744	0.2008061	-0.17678238
-0.37066934	-0.34810913	0.44733986	0.34536123	0.3869112	-0.37149647	0.4048462	0.3818571	0.41169018	-0.3673084	-0.3381276	0.36406824	-0.3857153	0.30328697	0.32132533	-0.38094065
-0.3427739	-0.39851728	0.39255127	0.34962007	0.40131348	-0.31439102	0.3288077	0.37201777	0.39594433	-0.35166246	-0.36608347	0.43673915	-0.32855716	0.35018212	0.2508226	-0.3288646
0.35438108	0.348568	-0.41973487	-0.28346127	-0.30127516	0.36179456	-0.3513681	-0.35828185	-0.30701244	0.2971217	0.28730494	-0.3559124	0.32107875	-0.33586493	-0.25762638	0.33078763
0.20356728	0.1630674	-0.23208396	-0.17512816	-0.19913712	0.16583997	-0.179794	-0.17493035	-0.15230489	0.22511527	0.20428759	-0.19705892	0.13803841	-0.25425828	-0.16249038	0.19695926
0.21118608	0.26481834	-0.34867594	-0.2791501	-0.28734183	0.26034278	-0.24450108	-0.2730205	-0.3026456	0.31895354	0.27816886	-0.31048793	0.28062394	-0.25640905	-0.1958206	0.27967477
0.34637293	0.28283155	-0.30100548	-0.27970517	-0.2825303	0.29114348	-0.31266236	-0.30578905	-0.3544531	0.331371	0.29499385	-0.3472114	0.34508243	-0.28070626	-0.20727186	0.27489164
-0.083243825	-0.053478282	-0.0071713054	0.01933621	-0.014401272	0.015648719	0.07724684	-0.025569996	0.0046522906	0.014725893	0.030189252	0.0845497	-0.008378604	-0.020582382	0.02592246	-0.02301935
0.04318063	0.047481574	-0.12201415	-0.12976633	-0.10409049	0.05369841	-0.11363697	-0.09838016	-0.08573202	0.10877682	0.0983502	-0.12530467	0.07678637	-0.08185475	-0.031146342	0.12204911
-0.022486422	-0.07173452	0.040695928	0.0068706614	0.04875453	0.010707898	0.07263241	-0.0038028352	0.068667874	-0.0138316145	0.0051883464	0.024021983	-0.07226914	-0.046500083	0.027259026	0.023179313
0.06946932	0.053349894	-0.076075986	-0.111398116	-0.027363624	0.040130135	-0.051158264	-0.11063099	-0.07068857	0.1101901	0.021332838	-0.07572917	0.04377708	-0.027107166	-0.05208894	0.037245918
0.82668215	0.817232	-0.9314536	-0.79117185	-0.7675336	0.7578748	-0.8472287	-0.8267596	-0.80519015	0.74843115	0.76724106	-0.9106505	0.86883515	-0.7445845	-0.73073417	0.74000233
0.23645118	0.23476075	-0.24311681	-0.24855614	-0.22041056	0.19803195	-0.2390565	-0.2553335	-0.20793281	0.18940568	0.18730836	-0.22561227	0.15944783	-0.24398324	-0.12591785	0.2069373
-0.051719286	-0.04255462	0.103776924	0.0530564	0.09954269	-0.013433042	0.10854793	0.09791823	0.11469886	0.03266176	0.014133255	0.044767484	-0.06377315	-0.02410214	0.009335827	0.027919928
-0.67545414	-0.7333175	0.81319994	0.68543416	0.6519437	-0.5824329	0.68606776	0.68498236	0.7530095	-0.6307684	-0.6516821	0.71802247	-0.7133431	0.6570459	0.6001226	-0.6355252
0.16136655	0.13603592	-0.13204147	-0.10418689	-0.10144516	0.07459502	-0.16602819	-0.106393255	-0.11092827	0.10509839	0.15038872	-0.092335604	0.101416744	-0.13880141	-0.0994411	0.0773528
-0.17538442	-0.23685746	0.21060234	0.143266	0.19666396	-0.15111727	0.19602235	0.20459093	0.18850642	-0.17623954	-0.13113697	0.19909616	-0.24353467	0.18705294	0.23161641	-0.20861906
0.15183903	0.18014115	-0.15279849	-0.1758908	-0.12894396	0.105038986	-0.1547451	-0.2099508	-0.14214477	0.13219579	0.17005634	-0.16384938	0.13749596	-0.18869582	-0.18763587	0.19091466
-0.51335305	-0.5619358	0.56477606	0.516269	0.5189033	-0.4368016	0.4924697	0.47095686	0.541822	-0.46783462	-0.41773668	0.51588416	-0.49710232	0.44881234	0.49294585	-0.49253485
0.0024715243	0.014269244	-0.025845887	-0.03350317	0.039521147	0.02498292	0.053340897	0.04459631	-0.018086715	0.031270508	0.011917248	-0.0029411619	0.05438944	-0.0064526503	-0.058062423	0.052680966
-0.40986308	-0.34146723	0.37404045	0.30444676	0.34538418	-0.3389111	0.3782491	0.3545301	0.34844908	-0.37252966	-0.3084495	0.36454085	-0.3730191	0.3355737	0.28819096	-0.3179119
0.39663202	0.4042386	-0.45188272	-0.44121298	-0.37814265	0.37871763	-0.39882421	-0.41543308	-0.41715696	0.40669	0.3249782	-0.47657746	0.3706684	-0.41746992	-0.32415614	0.41420358
-0.0016490943	-0.027391797	-0.013241265	0.02270069	-0.02237821	-0.023175942	-0.015377806	0.04103152	0.008264241	-0.05214558	0.020245448	-0.017825741	-0.010614342	0.021995885	-0.02268361	-0.009951235
0.43460768	0.4167871	-0.48514077	-0.4622534	-0.43490803	0.47205776	-0.38246024	-0.4083027	-0.461375	0.399086	0.409497	-0.42624813	0.47673362	-0.40797234	-0.35041595	0.42082605
0.03337426	0.0701596	-0.0816717	-0.0641266	-0.09012384	0.11745026	-0.04571652	-0.086471185	-0.09018087	0.13669121	0.12299489	-0.101345725	0.12126696	-0.07464258	-0.14385773	0.13321413
0.34644482	0.40697178	-0.44170356	-0.40653896	-0.4616607	0.3712725	-0.35609487	-0.41618156	-0.40495443	0.43147314	0.35497862	-0.38945925	0.40790358	-0.3620052	-0.34616965	0.3940023
0.3774033	0.3906	-0.38271892	-0.4072543	-0.36755508	0.3356442	-0.37893936	-0.34100646	-0.36240098	0.35004535	0.30710727	-0.37249297	0.34149748	-0.34118706	-0.2913118	0.3839305
0.15732315	0.16918057	-0.11961889	-0.15798692	-0.12060486	0.06723096	-0.09974024	-0.17777792	-0.16963775	0.0811327	0.0860943	-0.1740475	0.17788525	-0.12128457	-0.21828832	0.15335557
0.44478536	0.47925407	-0.5193825	-0.4760983	-0.49199426	0.45372277	-0.50525385	-0.47828364	-0.48931867	0.42587575	0.4671167	-0.5395755	0.4711378	-0.46130532	-0.35614008	0.51587623
-0.35500652	-0.36898318	0.39696255	0.39282298	0.43449777	-0.39510894	0.40208226	0.3580411	0.37509915	-0.33043712	-0.37986907	0.4391871	-0.4181879	0.40186635	0.3469591	-0.37365332
-0.4276511	-0.349817	0.40985864	0.35744613	0.39499342	-0.2695864	0.34110722	0.39742282	0.38159075	-0.36702177	-0.3417655	0.38148376	-0.3767836	0.31516242	0.3025181	-0.2982348
-0.28212965	-0.26433033	0.28854725	0.26912728	0.27345625	-0.16045825	0.21329866	0.2030229	0.2219537	-0.19626714	-0.24715921	0.21790062	-0.21089035	0.1715812	0.30940592	-0.16267177
-0.2635312	-0.280732	0.38217184	0.34076372	0.29285908	-0.2779238	0.36317006	0.26691884	0.27751485	-0.23973133	-0.28941983	0.31949326	-0.31047758	0.3235123	0.2942273	-0.27438563
0.017679859	0.11120554	-0.05962963	-0.07690019	-0.07784984	0.11301927	-0.016319595	-0.059215087	-0.047842633	0.09318611	0.059062343	-0.07476753	0.0439267	-0.13806288	-0.0852542	0.043227267
-0.33905572	-0.38349757	0.38032967	0.36033052	0.39062363	-0.38393888	0.33627596	0.35805	0.40807155	-0.39595124	-0.39377585	0.37737298	-0.39698854	0.3504387	0.24982037	-0.39581966
-0.19973037	-0.15242727	0.12454605	0.16174674	0.117443085	-0.04984732	0.16881537	0.16140136	0.16989912	-0.157909	-0.063908435	0.13686602	-0.1669924	0.15117803	0.116171524	-0.061298672
0.13943814	0.06337642	-0.15737355	-0.08757313	-0.08266623	0.12562868	-0.1252603	-0.073857926	-0.12688595	0.08759318	0.09548553	-0.063742906	0.13765928	-0.1387682	-0.09107381	0.12458803
0.20192823	0.25950292	-0.2468107	-0.22776215	-0.27598363	0.2567656	-0.20761265	-0.2533407	-0.26940718	0.30265078	0.28142807	-0.23693322	0.3033731	-0.3231677	-0.17408024	0.29554904
0.010049913	0.028846098	0.040645763	-0.058166865	-0.06807552	0.079145476	0.014637246	-0.0125818625	-0.016074348	-0.022769112	0.06670352	0.051497553	-0.01585318	-0.028766442	0.131707	0.016945155
0.75060105	0.80204165	-0.91862	-0.7350381	-0.7439533	0.69936055	-0.7542234	-0.81058824	-0.7777473	0.70823	0.71408963	-0.8043168	0.8081748	-0.79854906	-0.6808426	0.78918356
0.39529297	0.40268785	-0.46294153	-0.38802055	-0.36193198	0.38570875	-0.43311757	-0.4562833	-0.38287592	0.36220542	0.3455448	-0.47399604	0.3750098	-0.42492983	-0.4024188	0.41493118
-0.15195805	-0.12247405	0.10521067	0.15829	0.08193751	-0.11793093	0.09783458	0.1701941	0.15645868	-0.14181407	-0.10287903	0.17180423	-0.08742849	0.12450683	0.09156084	-0.1682228
-0.24992675	-0.2583305	0.31834382	0.2429804	0.31929046	-0.22561944	0.2736164	0.275287	0.30090138	-0.29123026	-0.26176152	0.28550586	-0.28025705	0.23654935	0.24529593	-0.24880838
0.100730635	0.019980757	-0.10497863	-0.12743378	-0.06581425	0.121138774	-0.08937477	-0.034825947	-0.032574363	0.10969256	0.09147679	-0.10066717	0.030231226	-0.100237176	-0.11894702	0.0673956
-0.108075805	-0.034913976	0.062108696	0.05967531	0.04881655	-0.039409343	0.06602641	0.06490179	0.04925808	-0.063345	-0.07101232	0.055453155	-0.07093142	0.08540052	0.098607995	-0.055337057
-0.38863966	-0.2968185	0.39392838	0.26724362	0.24778444	-0.24924462	0.3090596	0.28970674	0.27139094	-0.30371088	-0.21543854	0.28991872	-0.32023343	0.24277776	0.33012423	-0.26120308
-0.3079889	-0.27805284	0.3154423	0.28083742	0.26319334	-0.24418946	0.30481958	0.28471854	0.34976143	-0.25619638	-0.24768023	0.3203787	-0.3530292	0.27671653	0.2889919	-0.21497542
0.3784065	0.41667846	-0.44938445	-0.4294714	-0.45762226	0.4315083	-0.3662442	-0.4578638	-0.40000018	0.48482877	0.4026635	-0.4442193	0.42302993	-0.43770692	-0.3480286	0.45823827
0.104737766	0.11428882	-0.1414117	-0.11323192	-0.1234201	0.12514442	-0.11805915	-0.101519644	-0.12971984	0.117950134	0.101055324	-0.10181318	0.14007394	-0.17365801	-0.086939946	0.12689972
